match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,4.7,Gloucestershire,Middlesex,CT Bancroft,DJM Short,RF Higgins,1,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,5.1,Gloucestershire,Middlesex,CT Bancroft,DJM Short,TG Helm,1,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,5.2,Gloucestershire,Middlesex,DJM Short,CT Bancroft,TG Helm,4,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,5.3,Gloucestershire,Middlesex,DJM Short,CT Bancroft,TG Helm,1,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,5.4,Gloucestershire,Middlesex,CT Bancroft,DJM Short,TG Helm,4,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,5.5,Gloucestershire,Middlesex,CT Bancroft,DJM Short,TG Helm,1,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,5.6,Gloucestershire,Middlesex,DJM Short,CT Bancroft,TG Helm,4,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,6.1,Gloucestershire,Middlesex,CT Bancroft,DJM Short,Zafar Gohar,1,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,6.2,Gloucestershire,Middlesex,DJM Short,CT Bancroft,Zafar Gohar,4,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,6.3,Gloucestershire,Middlesex,DJM Short,CT Bancroft,Zafar Gohar,4,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,6.4,Gloucestershire,Middlesex,DJM Short,CT Bancroft,Zafar Gohar,0,1,1,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,6.5,Gloucestershire,Middlesex,DJM Short,CT Bancroft,Zafar Gohar,1,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,6.6,Gloucestershire,Middlesex,CT Bancroft,DJM Short,Zafar Gohar,1,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,6.7,Gloucestershire,Middlesex,DJM Short,CT Bancroft,Zafar Gohar,1,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,7.1,Gloucestershire,Middlesex,DJM Short,CT Bancroft,LBK Hollman,1,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,7.2,Gloucestershire,Middlesex,CT Bancroft,DJM Short,LBK Hollman,0,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,7.3,Gloucestershire,Middlesex,CT Bancroft,DJM Short,LBK Hollman,0,0,,,,,,caught,CT Bancroft,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,7.4,Gloucestershire,Middlesex,OJ Price,DJM Short,LBK Hollman,0,0,,,,,,caught,OJ Price,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,7.5,Gloucestershire,Middlesex,JMR Taylor,DJM Short,LBK Hollman,0,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,7.6,Gloucestershire,Middlesex,JMR Taylor,DJM Short,LBK Hollman,1,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,8.1,Gloucestershire,Middlesex,JMR Taylor,DJM Short,SHB Morgan,4,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,8.2,Gloucestershire,Middlesex,JMR Taylor,DJM Short,SHB Morgan,0,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,8.3,Gloucestershire,Middlesex,JMR Taylor,DJM Short,SHB Morgan,1,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,8.4,Gloucestershire,Middlesex,DJM Short,JMR Taylor,SHB Morgan,0,1,1,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,8.5,Gloucestershire,Middlesex,DJM Short,JMR Taylor,SHB Morgan,0,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,8.6,Gloucestershire,Middlesex,DJM Short,JMR Taylor,SHB Morgan,1,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,8.7,Gloucestershire,Middlesex,JMR Taylor,DJM Short,SHB Morgan,2,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,9.1,Gloucestershire,Middlesex,DJM Short,JMR Taylor,LBK Hollman,1,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,9.2,Gloucestershire,Middlesex,JMR Taylor,DJM Short,LBK Hollman,1,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,9.3,Gloucestershire,Middlesex,DJM Short,JMR Taylor,LBK Hollman,0,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,9.4,Gloucestershire,Middlesex,DJM Short,JMR Taylor,LBK Hollman,6,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,9.5,Gloucestershire,Middlesex,DJM Short,JMR Taylor,LBK Hollman,4,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,9.6,Gloucestershire,Middlesex,DJM Short,JMR Taylor,LBK Hollman,0,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,10.1,Gloucestershire,Middlesex,JMR Taylor,DJM Short,NB Cornwell,0,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,10.2,Gloucestershire,Middlesex,JMR Taylor,DJM Short,NB Cornwell,4,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,10.3,Gloucestershire,Middlesex,JMR Taylor,DJM Short,NB Cornwell,4,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,10.4,Gloucestershire,Middlesex,JMR Taylor,DJM Short,NB Cornwell,0,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,10.5,Gloucestershire,Middlesex,JMR Taylor,DJM Short,NB Cornwell,0,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,10.6,Gloucestershire,Middlesex,JMR Taylor,DJM Short,NB Cornwell,0,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,11.1,Gloucestershire,Middlesex,DJM Short,JMR Taylor,RF Higgins,0,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,11.2,Gloucestershire,Middlesex,DJM Short,JMR Taylor,RF Higgins,0,1,,,,1,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,11.3,Gloucestershire,Middlesex,JMR Taylor,DJM Short,RF Higgins,1,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,11.4,Gloucestershire,Middlesex,DJM Short,JMR Taylor,RF Higgins,0,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,11.5,Gloucestershire,Middlesex,DJM Short,JMR Taylor,RF Higgins,1,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,11.6,Gloucestershire,Middlesex,JMR Taylor,DJM Short,RF Higgins,1,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,12.1,Gloucestershire,Middlesex,JMR Taylor,DJM Short,LBK Hollman,1,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,12.2,Gloucestershire,Middlesex,DJM Short,JMR Taylor,LBK Hollman,4,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,12.3,Gloucestershire,Middlesex,DJM Short,JMR Taylor,LBK Hollman,4,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,12.4,Gloucestershire,Middlesex,DJM Short,JMR Taylor,LBK Hollman,1,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,12.5,Gloucestershire,Middlesex,JMR Taylor,DJM Short,LBK Hollman,6,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,12.6,Gloucestershire,Middlesex,JMR Taylor,DJM Short,LBK Hollman,0,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,13.1,Gloucestershire,Middlesex,DJM Short,JMR Taylor,TG Helm,1,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,13.2,Gloucestershire,Middlesex,JMR Taylor,DJM Short,TG Helm,4,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,13.3,Gloucestershire,Middlesex,JMR Taylor,DJM Short,TG Helm,1,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,13.4,Gloucestershire,Middlesex,DJM Short,JMR Taylor,TG Helm,1,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,13.5,Gloucestershire,Middlesex,JMR Taylor,DJM Short,TG Helm,1,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,13.6,Gloucestershire,Middlesex,DJM Short,JMR Taylor,TG Helm,1,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,14.1,Gloucestershire,Middlesex,DJM Short,JMR Taylor,SHB Morgan,1,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,14.2,Gloucestershire,Middlesex,JMR Taylor,DJM Short,SHB Morgan,4,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,14.3,Gloucestershire,Middlesex,JMR Taylor,DJM Short,SHB Morgan,0,1,,,,1,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,14.4,Gloucestershire,Middlesex,DJM Short,JMR Taylor,SHB Morgan,1,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,14.5,Gloucestershire,Middlesex,JMR Taylor,DJM Short,SHB Morgan,0,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,14.6,Gloucestershire,Middlesex,JMR Taylor,DJM Short,SHB Morgan,1,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,15.1,Gloucestershire,Middlesex,JMR Taylor,DJM Short,RF Higgins,1,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,15.2,Gloucestershire,Middlesex,DJM Short,JMR Taylor,RF Higgins,1,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,15.3,Gloucestershire,Middlesex,JMR Taylor,DJM Short,RF Higgins,0,1,,,,1,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,15.4,Gloucestershire,Middlesex,DJM Short,JMR Taylor,RF Higgins,1,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,15.5,Gloucestershire,Middlesex,JMR Taylor,DJM Short,RF Higgins,1,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,15.6,Gloucestershire,Middlesex,DJM Short,JMR Taylor,RF Higgins,1,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,16.1,Gloucestershire,Middlesex,DJM Short,JMR Taylor,NB Cornwell,1,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,16.2,Gloucestershire,Middlesex,JMR Taylor,DJM Short,NB Cornwell,0,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,16.3,Gloucestershire,Middlesex,JMR Taylor,DJM Short,NB Cornwell,1,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,16.4,Gloucestershire,Middlesex,DJM Short,JMR Taylor,NB Cornwell,0,0,,,,,,caught,DJM Short,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,16.5,Gloucestershire,Middlesex,BG Charlesworth,JMR Taylor,NB Cornwell,1,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,16.6,Gloucestershire,Middlesex,JMR Taylor,BG Charlesworth,NB Cornwell,1,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,17.1,Gloucestershire,Middlesex,JMR Taylor,BG Charlesworth,SHB Morgan,0,0,,,,,,caught,JMR Taylor,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,17.2,Gloucestershire,Middlesex,GL van Buuren,BG Charlesworth,SHB Morgan,1,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,17.3,Gloucestershire,Middlesex,BG Charlesworth,GL van Buuren,SHB Morgan,1,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,17.4,Gloucestershire,Middlesex,GL van Buuren,BG Charlesworth,SHB Morgan,1,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,17.5,Gloucestershire,Middlesex,BG Charlesworth,GL van Buuren,SHB Morgan,0,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,17.6,Gloucestershire,Middlesex,BG Charlesworth,GL van Buuren,SHB Morgan,4,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,18.1,Gloucestershire,Middlesex,GL van Buuren,BG Charlesworth,TG Helm,0,0,,,,,,caught,GL van Buuren,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,18.2,Gloucestershire,Middlesex,DA Payne,BG Charlesworth,TG Helm,2,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,18.3,Gloucestershire,Middlesex,DA Payne,BG Charlesworth,TG Helm,4,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,18.4,Gloucestershire,Middlesex,DA Payne,BG Charlesworth,TG Helm,0,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,18.5,Gloucestershire,Middlesex,DA Payne,BG Charlesworth,TG Helm,1,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,18.6,Gloucestershire,Middlesex,BG Charlesworth,DA Payne,TG Helm,1,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,19.1,Gloucestershire,Middlesex,BG Charlesworth,DA Payne,RF Higgins,2,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,19.2,Gloucestershire,Middlesex,BG Charlesworth,DA Payne,RF Higgins,2,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,19.3,Gloucestershire,Middlesex,BG Charlesworth,DA Payne,RF Higgins,0,0,,,,,,lbw,BG Charlesworth,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,19.4,Gloucestershire,Middlesex,J Shaw,DA Payne,RF Higgins,4,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,19.5,Gloucestershire,Middlesex,J Shaw,DA Payne,RF Higgins,1,0,,,,,,,,,
1460853,2025,2025-07-11,"Merchant Taylors' School Ground, Northwood",2,19.6,Gloucestershire,Middlesex,DA Payne,J Shaw,RF Higgins,0,0,,,,,,,,,
