match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1410490,2024,2024-07-19,"The Rose Bowl, Southampton",2,8.2,Essex,Hampshire,CWJ Allison,MJJ Critchley,JA Turner,1,0,,,,,,,,,
1410490,2024,2024-07-19,"The Rose Bowl, Southampton",2,8.3,Essex,Hampshire,MJJ Critchley,CWJ Allison,JA Turner,0,0,,,,,,,,,
1410490,2024,2024-07-19,"The Rose Bowl, Southampton",2,8.4,Essex,Hampshire,MJJ Critchley,CWJ Allison,JA Turner,0,0,,,,,,caught and bowled,MJJ Critchley,,
1410490,2024,2024-07-19,"The Rose Bowl, Southampton",2,8.5,Essex,Hampshire,LM Benkenstein,CWJ Allison,JA Turner,0,0,,,,,,,,,
1410490,2024,2024-07-19,"The Rose Bowl, Southampton",2,8.6,Essex,Hampshire,LM Benkenstein,CWJ Allison,JA Turner,0,0,,,,,,,,,
1410490,2024,2024-07-19,"The Rose Bowl, Southampton",2,9.1,Essex,Hampshire,CWJ Allison,LM Benkenstein,LA Dawson,1,0,,,,,,,,,
1410490,2024,2024-07-19,"The Rose Bowl, Southampton",2,9.2,Essex,Hampshire,LM Benkenstein,CWJ Allison,LA Dawson,1,0,,,,,,,,,
1410490,2024,2024-07-19,"The Rose Bowl, Southampton",2,9.3,Essex,Hampshire,CWJ Allison,LM Benkenstein,LA Dawson,1,0,,,,,,,,,
1410490,2024,2024-07-19,"The Rose Bowl, Southampton",2,9.4,Essex,Hampshire,LM Benkenstein,CWJ Allison,LA Dawson,0,0,,,,,,,,,
1410490,2024,2024-07-19,"The Rose Bowl, Southampton",2,9.5,Essex,Hampshire,LM Benkenstein,CWJ Allison,LA Dawson,2,0,,,,,,,,,
1410490,2024,2024-07-19,"The Rose Bowl, Southampton",2,9.6,Essex,Hampshire,LM Benkenstein,CWJ Allison,LA Dawson,1,0,,,,,,,,,
1410490,2024,2024-07-19,"The Rose Bowl, Southampton",2,10.1,Essex,Hampshire,LM Benkenstein,CWJ Allison,JA Turner,0,0,,,,,,,,,
1410490,2024,2024-07-19,"The Rose Bowl, Southampton",2,10.2,Essex,Hampshire,LM Benkenstein,CWJ Allison,JA Turner,0,0,,,,,,,,,
1410490,2024,2024-07-19,"The Rose Bowl, Southampton",2,10.3,Essex,Hampshire,LM Benkenstein,CWJ Allison,JA Turner,4,0,,,,,,,,,
1410490,2024,2024-07-19,"The Rose Bowl, Southampton",2,10.4,Essex,Hampshire,LM Benkenstein,CWJ Allison,JA Turner,4,0,,,,,,,,,
1410490,2024,2024-07-19,"The Rose Bowl, Southampton",2,10.5,Essex,Hampshire,LM Benkenstein,CWJ Allison,JA Turner,4,0,,,,,,,,,
1410490,2024,2024-07-19,"The Rose Bowl, Southampton",2,10.6,Essex,Hampshire,LM Benkenstein,CWJ Allison,JA Turner,0,0,,,,,,,,,
1410490,2024,2024-07-19,"The Rose Bowl, Southampton",2,11.1,Essex,Hampshire,CWJ Allison,LM Benkenstein,LA Dawson,1,0,,,,,,,,,
1410490,2024,2024-07-19,"The Rose Bowl, Southampton",2,11.2,Essex,Hampshire,LM Benkenstein,CWJ Allison,LA Dawson,1,0,,,,,,,,,
1410490,2024,2024-07-19,"The Rose Bowl, Southampton",2,11.3,Essex,Hampshire,CWJ Allison,LM Benkenstein,LA Dawson,6,0,,,,,,,,,
1410490,2024,2024-07-19,"The Rose Bowl, Southampton",2,11.4,Essex,Hampshire,CWJ Allison,LM Benkenstein,LA Dawson,4,0,,,,,,,,,
1410490,2024,2024-07-19,"The Rose Bowl, Southampton",2,11.5,Essex,Hampshire,CWJ Allison,LM Benkenstein,LA Dawson,1,0,,,,,,,,,
1410490,2024,2024-07-19,"The Rose Bowl, Southampton",2,11.6,Essex,Hampshire,LM Benkenstein,CWJ Allison,LA Dawson,0,1,,,,1,,,,,
1410490,2024,2024-07-19,"The Rose Bowl, Southampton",2,12.1,Essex,Hampshire,LM Benkenstein,CWJ Allison,EV Jack,1,0,,,,,,,,,
1410490,2024,2024-07-19,"The Rose Bowl, Southampton",2,12.2,Essex,Hampshire,CWJ Allison,LM Benkenstein,EV Jack,1,0,,,,,,,,,
1410490,2024,2024-07-19,"The Rose Bowl, Southampton",2,12.3,Essex,Hampshire,LM Benkenstein,CWJ Allison,EV Jack,0,0,,,,,,,,,
1410490,2024,2024-07-19,"The Rose Bowl, Southampton",2,12.4,Essex,Hampshire,LM Benkenstein,CWJ Allison,EV Jack,1,0,,,,,,,,,
1410490,2024,2024-07-19,"The Rose Bowl, Southampton",2,12.5,Essex,Hampshire,CWJ Allison,LM Benkenstein,EV Jack,2,0,,,,,,,,,
1410490,2024,2024-07-19,"The Rose Bowl, Southampton",2,12.6,Essex,Hampshire,CWJ Allison,LM Benkenstein,EV Jack,0,0,,,,,,,,,
1410490,2024,2024-07-19,"The Rose Bowl, Southampton",2,13.1,Essex,Hampshire,LM Benkenstein,CWJ Allison,BAC Howell,0,1,,,1,,,,,,
1410490,2024,2024-07-19,"The Rose Bowl, Southampton",2,13.2,Essex,Hampshire,CWJ Allison,LM Benkenstein,BAC Howell,1,0,,,,,,,,,
1410490,2024,2024-07-19,"The Rose Bowl, Southampton",2,13.3,Essex,Hampshire,LM Benkenstein,CWJ Allison,BAC Howell,4,0,,,,,,,,,
1410490,2024,2024-07-19,"The Rose Bowl, Southampton",2,13.4,Essex,Hampshire,LM Benkenstein,CWJ Allison,BAC Howell,1,0,,,,,,,,,
1410490,2024,2024-07-19,"The Rose Bowl, Southampton",2,13.5,Essex,Hampshire,CWJ Allison,LM Benkenstein,BAC Howell,0,1,1,,,,,,,,
1410490,2024,2024-07-19,"The Rose Bowl, Southampton",2,13.6,Essex,Hampshire,CWJ Allison,LM Benkenstein,BAC Howell,1,0,,,,,,,,,
1410490,2024,2024-07-19,"The Rose Bowl, Southampton",2,13.7,Essex,Hampshire,LM Benkenstein,CWJ Allison,BAC Howell,1,0,,,,,,,,,
1410490,2024,2024-07-19,"The Rose Bowl, Southampton",2,14.1,Essex,Hampshire,LM Benkenstein,CWJ Allison,BTJ Wheal,4,0,,,,,,,,,
1410490,2024,2024-07-19,"The Rose Bowl, Southampton",2,14.2,Essex,Hampshire,LM Benkenstein,CWJ Allison,BTJ Wheal,1,0,,,,,,,,,
1410490,2024,2024-07-19,"The Rose Bowl, Southampton",2,14.3,Essex,Hampshire,CWJ Allison,LM Benkenstein,BTJ Wheal,2,0,,,,,,,,,
1410490,2024,2024-07-19,"The Rose Bowl, Southampton",2,14.4,Essex,Hampshire,CWJ Allison,LM Benkenstein,BTJ Wheal,1,0,,,,,,,,,
1410490,2024,2024-07-19,"The Rose Bowl, Southampton",2,14.5,Essex,Hampshire,LM Benkenstein,CWJ Allison,BTJ Wheal,0,2,,2,,,,,,,
1410490,2024,2024-07-19,"The Rose Bowl, Southampton",2,14.6,Essex,Hampshire,LM Benkenstein,CWJ Allison,BTJ Wheal,6,0,,,,,,,,,
1410490,2024,2024-07-19,"The Rose Bowl, Southampton",2,14.7,Essex,Hampshire,LM Benkenstein,CWJ Allison,BTJ Wheal,2,0,,,,,,,,,
1410490,2024,2024-07-19,"The Rose Bowl, Southampton",2,15.1,Essex,Hampshire,CWJ Allison,LM Benkenstein,LA Dawson,1,0,,,,,,,,,
1410490,2024,2024-07-19,"The Rose Bowl, Southampton",2,15.2,Essex,Hampshire,LM Benkenstein,CWJ Allison,LA Dawson,0,0,,,,,,,,,
1410490,2024,2024-07-19,"The Rose Bowl, Southampton",2,15.3,Essex,Hampshire,LM Benkenstein,CWJ Allison,LA Dawson,1,0,,,,,,,,,
1410490,2024,2024-07-19,"The Rose Bowl, Southampton",2,15.4,Essex,Hampshire,CWJ Allison,LM Benkenstein,LA Dawson,2,0,,,,,,,,,
1410490,2024,2024-07-19,"The Rose Bowl, Southampton",2,15.5,Essex,Hampshire,CWJ Allison,LM Benkenstein,LA Dawson,1,0,,,,,,,,,
1410490,2024,2024-07-19,"The Rose Bowl, Southampton",2,15.6,Essex,Hampshire,LM Benkenstein,CWJ Allison,LA Dawson,1,0,,,,,,,,,
1410490,2024,2024-07-19,"The Rose Bowl, Southampton",2,16.1,Essex,Hampshire,LM Benkenstein,CWJ Allison,CP Wood,2,0,,,,,,,,,
1410490,2024,2024-07-19,"The Rose Bowl, Southampton",2,16.2,Essex,Hampshire,LM Benkenstein,CWJ Allison,CP Wood,1,0,,,,,,,,,
1410490,2024,2024-07-19,"The Rose Bowl, Southampton",2,16.3,Essex,Hampshire,CWJ Allison,LM Benkenstein,CP Wood,1,0,,,,,,,,,
1410490,2024,2024-07-19,"The Rose Bowl, Southampton",2,16.4,Essex,Hampshire,LM Benkenstein,CWJ Allison,CP Wood,4,0,,,,,,,,,
1410490,2024,2024-07-19,"The Rose Bowl, Southampton",2,16.5,Essex,Hampshire,LM Benkenstein,CWJ Allison,CP Wood,6,0,,,,,,,,,
1410490,2024,2024-07-19,"The Rose Bowl, Southampton",2,16.6,Essex,Hampshire,LM Benkenstein,CWJ Allison,CP Wood,1,0,,,,,,,,,
1410490,2024,2024-07-19,"The Rose Bowl, Southampton",2,17.1,Essex,Hampshire,LM Benkenstein,CWJ Allison,EV Jack,0,0,,,,,,caught,LM Benkenstein,,
1410490,2024,2024-07-19,"The Rose Bowl, Southampton",2,17.2,Essex,Hampshire,SR Harmer,CWJ Allison,EV Jack,0,4,,,,4,,,,,
1410490,2024,2024-07-19,"The Rose Bowl, Southampton",2,17.3,Essex,Hampshire,SR Harmer,CWJ Allison,EV Jack,4,0,,,,,,,,,
1410490,2024,2024-07-19,"The Rose Bowl, Southampton",2,17.4,Essex,Hampshire,SR Harmer,CWJ Allison,EV Jack,1,0,,,,,,,,,
1410490,2024,2024-07-19,"The Rose Bowl, Southampton",2,17.5,Essex,Hampshire,CWJ Allison,SR Harmer,EV Jack,6,0,,,,,,,,,
1410490,2024,2024-07-19,"The Rose Bowl, Southampton",2,17.6,Essex,Hampshire,CWJ Allison,SR Harmer,EV Jack,2,0,,,,,,,,,
1410490,2024,2024-07-19,"The Rose Bowl, Southampton",2,18.1,Essex,Hampshire,SR Harmer,CWJ Allison,JA Turner,0,1,,,,1,,,,,
1410490,2024,2024-07-19,"The Rose Bowl, Southampton",2,18.2,Essex,Hampshire,CWJ Allison,SR Harmer,JA Turner,2,0,,,,,,,,,
1410490,2024,2024-07-19,"The Rose Bowl, Southampton",2,18.3,Essex,Hampshire,CWJ Allison,SR Harmer,JA Turner,1,0,,,,,,,,,
1410490,2024,2024-07-19,"The Rose Bowl, Southampton",2,18.4,Essex,Hampshire,SR Harmer,CWJ Allison,JA Turner,0,0,,,,,,bowled,SR Harmer,,
1410490,2024,2024-07-19,"The Rose Bowl, Southampton",2,18.5,Essex,Hampshire,E Bosch,CWJ Allison,JA Turner,1,0,,,,,,,,,
1410490,2024,2024-07-19,"The Rose Bowl, Southampton",2,18.6,Essex,Hampshire,CWJ Allison,E Bosch,JA Turner,1,0,,,,,,,,,
1410490,2024,2024-07-19,"The Rose Bowl, Southampton",2,19.1,Essex,Hampshire,CWJ Allison,E Bosch,CP Wood,1,0,,,,,,,,,
1410490,2024,2024-07-19,"The Rose Bowl, Southampton",2,19.2,Essex,Hampshire,E Bosch,CWJ Allison,CP Wood,1,0,,,,,,,,,
1410490,2024,2024-07-19,"The Rose Bowl, Southampton",2,19.3,Essex,Hampshire,CWJ Allison,E Bosch,CP Wood,0,1,,,,1,,,,,
1410490,2024,2024-07-19,"The Rose Bowl, Southampton",2,19.4,Essex,Hampshire,E Bosch,CWJ Allison,CP Wood,0,1,1,,,,,,,,
1410490,2024,2024-07-19,"The Rose Bowl, Southampton",2,19.5,Essex,Hampshire,E Bosch,CWJ Allison,CP Wood,1,0,,,,,,,,,
1410490,2024,2024-07-19,"The Rose Bowl, Southampton",2,19.6,Essex,Hampshire,CWJ Allison,E Bosch,CP Wood,1,0,,,,,,,,,
1410490,2024,2024-07-19,"The Rose Bowl, Southampton",2,19.7,Essex,Hampshire,E Bosch,CWJ Allison,CP Wood,1,0,,,,,,,,,
